source,indicator_code,series_name,category,reference_date,published_at,collected_at,value,unit,frequency,currency,market_scope,source_url,metadata
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-23,,2026-07-07T22:10:52.957568+00:00,239.1993,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-24,,2026-07-08T22:05:21.700392+00:00,237.3972,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-25,,2026-07-09T22:27:41.223110+00:00,238.1220,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-26,,2026-07-10T22:02:31.098220+00:00,237.5731,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-30,,2026-07-14T21:57:28.966793+00:00,236.7778,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-01,,2026-07-15T22:00:08.539654+00:00,237.3225,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-02,,2026-07-16T22:03:30.185168+00:00,237.4726,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-03,,2026-07-17T21:53:59.121362+00:00,238.4070,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-06,,2026-07-20T21:59:36.379386+00:00,237.7803,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-07,,2026-07-21T22:03:16.201583+00:00,238.4266,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-08,,2026-07-22T22:03:12.927321+00:00,238.2222,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-09,,2026-07-23T22:03:35.129154+00:00,238.6419,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-10,,2026-07-24T22:04:11.196269+00:00,239.4740,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-13,,2026-07-27T22:06:39.931423+00:00,238.4706,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-14,,2026-07-28T22:04:11.361555+00:00,238.5534,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-15,,2026-07-29T22:01:21.458993+00:00,240.5992,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-16,,2026-07-30T22:05:03.398876+00:00,240.8472,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-17,,2026-07-31T22:05:31.670738+00:00,240.4647,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-20,,2026-08-03T22:08:28.066221+00:00,240.7727,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-21,,2026-08-04T22:11:10.062666+00:00,241.3295,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-22,,2026-08-05T22:12:00.179178+00:00,241.3060,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-23,,2026-08-06T23:58:20.975545+00:00,241.4923,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-24,,2026-08-07T02:54:54.188695+00:00,240.1915,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-27,,2026-08-07T02:54:54.188695+00:00,240.8589,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-28,,2026-08-07T02:54:54.188695+00:00,240.5011,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-30,,2026-08-07T02:54:54.188695+00:00,239.3299,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-31,,2026-08-07T02:54:54.188695+00:00,241.3468,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-03,,2026-08-07T02:54:54.188695+00:00,241.5317,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-04,,2026-08-07T02:54:54.188695+00:00,241.0507,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-05,,2026-08-07T02:54:54.188695+00:00,241.9885,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,aud_lkr_tt_sell,AUD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-06,,2026-08-07T02:54:54.188695+00:00,242.1418,LKR per AUD,business_daily,AUD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
