source,indicator_code,series_name,category,reference_date,published_at,collected_at,value,unit,frequency,currency,market_scope,source_url,metadata
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-24,,2026-07-08T22:05:21.700392+00:00,340.0685,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-25,,2026-07-09T22:27:41.223110+00:00,342.0372,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-26,,2026-07-10T22:02:31.098220+00:00,341.8794,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-06-30,,2026-07-14T21:57:28.966793+00:00,341.3051,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-01,,2026-07-15T22:00:08.539654+00:00,341.0913,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-02,,2026-07-16T22:03:30.185168+00:00,341.0964,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-03,,2026-07-17T21:53:59.121362+00:00,340.4482,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-06,,2026-07-20T21:59:36.379386+00:00,339.8836,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-07,,2026-07-21T22:03:16.201583+00:00,339.5963,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-08,,2026-07-22T22:03:12.927321+00:00,339.7382,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-09,,2026-07-23T22:03:35.129154+00:00,340.8686,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-10,,2026-07-24T22:04:11.196269+00:00,340.7016,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-13,,2026-07-27T22:06:39.931423+00:00,340.4816,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-14,,2026-07-28T22:04:11.361555+00:00,340.9227,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-15,,2026-07-29T22:01:21.458993+00:00,340.9886,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-16,,2026-07-30T22:05:03.398876+00:00,341.0835,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-17,,2026-07-31T22:05:31.670738+00:00,340.7885,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-20,,2026-08-03T22:08:28.066221+00:00,340.9069,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-21,,2026-08-04T22:11:10.062666+00:00,340.9492,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-22,,2026-08-05T22:12:00.179178+00:00,341.0442,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-23,,2026-08-06T23:58:20.975545+00:00,340.8782,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-24,,2026-08-07T21:38:27.160083+00:00,340.7938,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-27,,2026-08-10T21:40:36.779234+00:00,340.8334,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-28,,2026-08-11T21:45:35.505785+00:00,340.7122,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-30,,2026-08-13T21:43:39.427947+00:00,340.5936,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-07-31,,2026-08-14T21:24:09.601118+00:00,340.3301,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-03,,2026-08-17T21:25:31.894880+00:00,340.2587,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-04,,2026-08-18T21:23:27.814066+00:00,340.2116,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-05,,2026-08-19T15:30:46.346771+00:00,340.1378,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-06,,2026-08-19T15:30:46.346771+00:00,340.0296,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-07,,2026-08-19T15:30:46.346771+00:00,340.1598,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-10,,2026-08-19T15:30:46.346771+00:00,339.9478,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-11,,2026-08-19T15:30:46.346771+00:00,339.5820,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-12,,2026-08-19T15:30:46.346771+00:00,339.0332,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-13,,2026-08-19T15:30:46.346771+00:00,338.5788,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-14,,2026-08-19T15:30:46.346771+00:00,337.9922,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-17,,2026-08-19T15:30:46.346771+00:00,337.3489,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-18,,2026-08-19T15:30:46.346771+00:00,336.4840,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
cbsl,usd_lkr_tt_sell,USD/LKR TT Sell Exchange Rate,exchange_rate,2026-08-19,,2026-08-19T15:30:46.346771+00:00,336.4891,LKR per USD,business_daily,USD,Sri Lanka licensed bank TT average at 9:30 AM,https://www.cbsl.gov.lk/en/rates-and-indicators/exchange-rates/daily-buy-and-sell-exchange-rates,"{""latest_group"": ""cbsl_fx"", ""rate_family"": ""telegraphic_transfer""}"
